15/01/2024,11:52:21,b'\r\n'
15/01/2024,11:52:21,b'227,38.388492,21.811576,15/1/2024,9:52:19,0.16,0.57,247.58,-1.00,4,1790,1012.33,15.73,00000000000000\r\n'
15/01/2024,11:52:27,b"228,38.388492,21.811576,15/1/2024,9:52:26,0.16,0.57,247.58,-1.00,4,1843,1012.36,15.73,00000000000000+L\xb6\xb1\xe9i\x05\xfe\x8ep.\t\xce\xf7\xc5\xc7L\xbb,\x1d\x84\xa3\xb5x-'\xc5$\xd6\xd8)\x02\r\n"
15/01/2024,11:52:27,b'\r\n'
15/01/2024,11:52:27,b'228,38.388492,21.811576,15/1/2024,9:52:26,0.16,0.57,247.58,-1.00,4,1843,1012.36,15.73,00000000000000\r\n'
15/01/2024,11:52:34,b'229,38.388492,21.811576,15/1/2024,9:52:32,0.16,0.57,247.58,-1.00,3,1294,1012.34,15.72,00000000000000\x88\x1f&R\x86\x08a\xa2\xa0Q|\xd6\xaa\x88Ui\xff\xaf\x19\xa1\xc8\x8bm\xa6\xc1\xf5\x7f_EZ\xdcF\r\n'
15/01/2024,11:52:34,b'\r\n'
15/01/2024,11:52:34,b'229,38.388492,21.811576,15/1/2024,9:52:32,0.16,0.57,247.58,-1.00,3,1294,1012.34,15.72,00000000000000\r\n'
15/01/2024,11:52:40,b'230,38.388492,21.811576,15/1/2024,9:52:38,0.16,0.57,247.58,-1.00,4,1943,1012.32,15.72,00000000000000my\xa9c\xda\xd2X\xb2\x83\xc1\xf0\xe5\xad\x8ci\xa0\xbd\xf0oS\x9cn\x06\xee\x8d\n'
15/01/2024,11:52:40,b'\xb3r\xa9\x1c\xb7\xbc\r\n'
15/01/2024,11:52:40,b'\r\n'
15/01/2024,11:52:40,b'230,38.388492,21.811576,15/1/2024,9:52:38,0.16,0.57,247.58,-1.00,4,1943,1012.32,15.72,00000000000000\r\n'
15/01/2024,11:52:46,b'231,38.388492,21.811576,15/1/2024,9:52:45,0.16,0.57,247.58,-1.00,4,2006,1012.32,15.72,00000000000000!\xc1b\x1b\xf7\x8a\xcdU\x0c.~n\x8c\xc6\xc7zv\x9f.\x18\xbb\xf7\x0c\xa0\t \x0fJ\xa8\xf8\xd9r\r\n'
15/01/2024,11:52:46,b'\r\n'
15/01/2024,11:52:46,b'231,38.388492,21.811576,15/1/2024,9:52:45,0.16,0.57,247.58,-1.00,4,2006,1012.32,15.72,00000000000000\r\n'
15/01/2024,11:52:53,b'232,38.388492,21.811576,15/1/2024,9:52:51,0.16,0.57,247.58,-1.00,4,2064,1012.32,15.73,00000000000000\xd9\xbasdjk\x81\xd9G\xee\xf5e?\x0bM\xb8\xef\x95\x92[\x91\xde\xd7\x99\x08\xc2\xcc\xc2\x8a\x85A\xfc\r\n'
15/01/2024,11:52:53,b'\r\n'
15/01/2024,11:52:53,b'232,38.388492,21.811576,15/1/2024,9:52:51,0.16,0.57,247.58,-1.00,4,2064,1012.32,15.73,00000000000000\r\n'
15/01/2024,11:52:59,b'233,38.388492,21.811576,15/1/2024,9:52:57,0.16,0.57,247.58,-1.00,4,2125,1012.32,15.73,00000000000000\xb2\xe5\xac\x86\xa7Zu\xb3B\x95\x87\xab\x89\x95\x19"\xe9\x11\xcd\x8b3\x8b&\xa8\xd4\x06\xdc\xcfSf\x0b\xfe\r\n'
15/01/2024,11:52:59,b'\r\n'
15/01/2024,11:52:59,b'233,38.388492,21.811576,15/1/2024,9:52:57,0.16,0.57,247.58,-1.00,4,2125,1012.32,15.73,00000000000000\r\n'
15/01/2024,11:53:05,b'234,38.388492,21.811576,15/1/2024,9:53:4,0.16,0.57,247.58,-1.00,4,2201,1012.29,15.74,000000000000000\xcb\xd1F\xbdH\x910\x9f\xa6?\x98\x85\xbbj\x82\xa6\xecm\xc9\x87\x10f\xfe\xc5\x18\x0c\x8c\x8e~/\xa8\x97\r\n'
15/01/2024,11:53:05,b'\r\n'
15/01/2024,11:53:05,b'234,38.388492,21.811576,15/1/2024,9:53:4,0.16,0.57,247.58,-1.00,4,2201,1012.29,15.74,000000000000000\r\n'
15/01/2024,11:53:12,b'235,38.388492,21.811576,15/1/2024,9:53:10,0.16,0.57,247.58,-1.00,4,2271,1012.31,15.73,00000000000000\xd3\xa2\x86\xac\xe4\x0e#j\x9a\x98\xeaR]\x8f\xb2\xae\xd9\xb0+.V\xe0A\x83\x9a\xaf\xe9\xa3\xbd\xe7\x932\r\n'
15/01/2024,11:53:12,b'\r\n'
15/01/2024,11:53:12,b'235,38.388492,21.811576,15/1/2024,9:53:10,0.16,0.57,247.58,-1.00,4,2271,1012.31,15.73,00000000000000\r\n'
15/01/2024,11:53:18,b'236,38.388492,21.811576,15/1/2024,9:53:16,0.16,0.57,247.58,-1.00,4,2345,1012.33,15.73,00000000000000r\x9fq\xafVN\xc6\xfaJti\x9c)\x0b\xc2\xaf\x98\xb2X\x85\xfd\x96E\x0b%n\x93\xe0\xcd\x92qE\r\n'
15/01/2024,11:53:18,b'\r\n'
15/01/2024,11:53:18,b'236,38.388492,21.811576,15/1/2024,9:53:16,0.16,0.57,247.58,-1.00,4,2345,1012.33,15.73,00000000000000\r\n'
15/01/2024,11:53:24,b"237,38.388492,21.811576,15/1/2024,9:53:23,0.16,0.57,247.58,-1.00,4,2439,1012.30,15.73,00000000000000\xee,7\xf5'\xe1fm\x00|\xefb\xf6\x91W\x81\x19UnN\x10\x90qH\xb2e\xea\x84\x96\xd46\x8e\r\n"
15/01/2024,11:53:24,b'\r\n'
15/01/2024,11:53:24,b'237,38.388492,21.811576,15/1/2024,9:53:23,0.16,0.57,247.58,-1.00,4,2439,1012.30,15.73,00000000000000\r\n'
15/01/2024,11:53:30,b"238,38.388492,21.811576,15/1/2024,9:53:29,0.16,0.57,247.58,-1.00,4,2525,1012.28,15.73,00000000000000E\x99\xbf\x80\xe1M\xbeJ>7\xaa\xc1\xabl\x98\xd2\x15\xa6sWX5\xd0\xedo\xf1\xebQP\xa4'p\r\n"
15/01/2024,11:53:30,b'\r\n'
15/01/2024,11:53:30,b'238,38.388492,21.811576,15/1/2024,9:53:29,0.16,0.57,247.58,-1.00,4,2525,1012.28,15.73,00000000000000\r\n'
15/01/2024,11:53:37,b'239,38.388492,21.811576,15/1/2024,9:53:35,0.16,0.57,247.58,-1.00,4,2617,1012.34,15.72,00000000000000\x19\xc1~\xab\xbed\x0e\xd9\xa3\x84\x0f\xf5\xeadW\xb9\\]\xd3\xe4n\xb97c\x83T\xa3\x18\x9b\xe7\xa1\xae\r\n'
15/01/2024,11:53:37,b'\r\n'
15/01/2024,11:53:37,b'239,38.388492,21.811576,15/1/2024,9:53:35,0.16,0.57,247.58,-1.00,4,2617,1012.34,15.72,00000000000000\r\n'
15/01/2024,11:53:43,b'240,38.388492,21.811576,15/1/2024,9:53:42,0.16,0.57,247.58,-1.00,3,903,1012.33,15.72,000000000000000\x91\x0c\x9em\x8d\xdf]|!L\xd3\xb4rS\x9d\x82\xc4\x9f\x90\xec}*\xa8M\xc2S\xf3E\xd6m7\x08\r\n'
15/01/2024,11:53:43,b'\r\n'
15/01/2024,11:53:43,b'240,38.388492,21.811576,15/1/2024,9:53:42,0.16,0.57,247.58,-1.00,3,903,1012.33,15.72,000000000000000\r\n'
15/01/2024,11:53:49,b"241,38.388492,21.811576,15/1/2024,9:53:48,0.16,0.57,247.58,-1.00,4,2842,1012.31,15.72,00000000000000\xdfjVZ\xd5z\xc1\x13\xd8IK\x8cf\x81;\x0f!R\t\xe3'\xfb\xf0\xa1\xf3\xa3\x1d\x9f\xf5\x00\xa9\xcd\r\n"
15/01/2024,11:53:49,b'\r\n'
15/01/2024,11:53:49,b'241,38.388492,21.811576,15/1/2024,9:53:48,0.16,0.57,247.58,-1.00,4,2842,1012.31,15.72,00000000000000\r\n'
15/01/2024,11:53:56,b'242,38.388492,21.811576,15/1/2024,9:53:54,0.16,0.57,247.58,-1.00,4,2960,1012.30,15.72,00000000000000xR\xc4\x1bZ\xff\x94\xb6\xe5\xfe\xed\xe5(l\xf8\r\xb3\xeb\x9b_z\xf92m\xfa(Z\x18#\xb7\xc7H\r\n'
15/01/2024,11:53:56,b'\r\n'
15/01/2024,11:53:56,b'242,38.388492,21.811576,15/1/2024,9:53:54,0.16,0.57,247.58,-1.00,4,2960,1012.30,15.72,00000000000000\r\n'
15/01/2024,11:54:02,b'243,38.388492,21.811576,15/1/2024,9:54:1,0.16,0.57,247.58,-1.00,4,2960,1012.33,15.72,000000000000000\xfb\xc7na\x80\xb9\xe2d\xd1f\x94\xa1\x12\xe8y\xd3\x82\xa6\xe6\xd9\xa0\x92\x1a|\xbed\xe2\xbdN\x88a,\r\n'
15/01/2024,11:54:02,b'\r\n'
15/01/2024,11:54:02,b'243,38.388492,21.811576,15/1/2024,9:54:1,0.16,0.57,247.58,-1.00,4,2960,1012.33,15.72,000000000000000\r\n'
15/01/2024,11:54:08,b"244,38.388492,21.811576,15/1/2024,9:54:7,0.16,0.57,247.58,-1.00,3,880,1012.28,15.72,0000000000000000'\xdb\xb7\xb9\x01\x08`\xc4\xd7\x8dI}X\x99\xcf\xceyb\xef\x9f\x0c\xf0\xe7;\xa5i`\x16\xfb\xb4n8\r\n"
15/01/2024,11:54:08,b'\r\n'
15/01/2024,11:54:08,b'244,38.388492,21.811576,15/1/2024,9:54:7,0.16,0.57,247.58,-1.00,3,880,1012.28,15.72,0000000000000000\r\n'
15/01/2024,11:54:15,b'245,38.388492,21.811576,15/1/2024,9:54:13,0.16,0.57,247.58,-1.00,3,875,1012.29,15.72,000000000000000\xe1\xfbZ\x0c\xce\xf6\xe8\x15^\xc0\xcb\x10\x83\xff\x94\xbd\xf9\x121y\x8e\x0e\xa7\x8d\x93\xb3mQ\xe2\x8f\xe6\x10\r\n'
15/01/2024,11:54:15,b'\r\n'
15/01/2024,11:54:15,b'245,38.388492,21.811576,15/1/2024,9:54:13,0.16,0.57,247.58,-1.00,3,875,1012.29,15.72,000000000000000\r\n'
15/01/2024,11:54:21,b"246,38.388466,21.811677,15/1/2024,9:54:19,0.16,0.57,247.58,17.10,5,242,1012.29,15.72,000000000000000\xde\xaa\x9f\xd4\x92\xf7\x03;\x84V'\xd9\xa3\xae\xc7\xe5\x9a\x91w\x07=\xed\xd3\xf4&\xa3A.\\x\x8e\xaa\r\n"
15/01/2024,11:54:21,b'\r\n'
15/01/2024,11:54:21,b'246,38.388466,21.811677,15/1/2024,9:54:19,0.16,0.57,247.58,17.10,5,242,1012.29,15.72,000000000000000\r\n'
15/01/2024,11:54:27,b'247,38.388578,21.811719,15/1/2024,9:54:26,1.68,6.06,247.58,22.30,5,242,1012.28,15.72,000000000000000 \x7f\xe3\xdb\xd1/G\xea\xde\xb3h\xcd0\x02\x9eu\xd0\x1et\x07\xc0cg\xf8\xedj\x87U\x9b\x8c\xa5@\r\n'
15/01/2024,11:54:27,b'\r\n'
15/01/2024,11:54:27,b'247,38.388578,21.811719,15/1/2024,9:54:26,1.68,6.06,247.58,22.30,5,242,1012.28,15.72,000000000000000\r\n'
15/01/2024,11:54:34,b'248,38.388603,21.811712,15/1/2024,9:54:32,0.41,1.46,247.58,20.10,5,242,1012.25,15.72,0000000000000001Wk:\xf6\xbc\x86\xeay#\xa4\xa2\xe9\xc9\xdexZM\xf0\xb7\xe4\x9f\x06q\xb4\x12\xe6;\x10\x00#\xd9\r\n'
15/01/2024,11:54:34,b'\r\n'
15/01/2024,11:54:34,b'248,38.388603,21.811712,15/1/2024,9:54:32,0.41,1.46,247.58,20.10,5,242,1012.25,15.72,000000000000000\r\n'
15/01/2024,11:54:40,b'249,38.388587,21.811708,15/1/2024,9:54:38,0.41,1.46,247.58,18.90,5,242,1012.29,15.72,000000000000000\xea\xfd\x137\x94v&{\xe1\xb4\xfb\xa0U\x00{C\xe5\xa6\x8b,\x9e\x8ed\xcb\x9a\xc2\xc3,Y\x1b\xd5\x93\r\n'
15/01/2024,11:54:40,b'\r\n'
15/01/2024,11:54:40,b'249,38.388587,21.811708,15/1/2024,9:54:38,0.41,1.46,247.58,18.90,5,242,1012.29,15.72,000000000000000\r\n'
15/01/2024,11:54:46,b'250,38.388641,21.811690,15/1/2024,9:54:45,0.36,1.30,247.58,14.80,5,242,1012.28,15.72,000000000000000\x1e\xc2\xcd\x12\xe5>\xf1\xc7_\xcc\xd6\x99\xd4\x17\xbe~\xf2+\xd7F\x96e.\xa6\x87\xba$\x91\xef\x1e\x84\xf6\r\n'
15/01/2024,11:54:46,b'\r\n'
15/01/2024,11:54:46,b'250,38.388641,21.811690,15/1/2024,9:54:45,0.36,1.30,247.58,14.80,5,242,1012.28,15.72,000000000000000\r\n'
15/01/2024,11:54:53,b'251,38.388629,21.811698,15/1/2024,9:54:51,0.35,1.26,247.58,15.90,5,242,1012.30,15.72,000000000000000z\x89\t\xf3\xd2\xf3U\xfe\xb9\x85\xc1R\xc8\xd0\xd8jY\x942]\x7f\xd0 \xb5\xe9``\xc5A\xdb\x12\xbd\r\n'
15/01/2024,11:54:53,b'\r\n'
15/01/2024,11:54:53,b'251,38.388629,21.811698,15/1/2024,9:54:51,0.35,1.26,247.58,15.90,5,242,1012.30,15.72,000000000000000\r\n'
15/01/2024,11:54:59,b'252,38.388608,21.811688,15/1/2024,9:54:57,0.02,0.06,247.58,13.80,5,242,1012.28,15.72,000000000000000\x11,\xf6\xc2\x06\x99\x1d0\xcc\x11\xf8Z\xd6\xc8e\xd9K\xbc\xa1\x8d:\x86\xc8\xf0~#\xe1\xb6\x8a:\xa0)\r\n'
15/01/2024,11:54:59,b'\r\n'
15/01/2024,11:54:59,b'252,38.388608,21.811688,15/1/2024,9:54:57,0.02,0.06,247.58,13.80,5,242,1012.28,15.72,000000000000000\r\n'
15/01/2024,11:55:05,b'253,38.388588,21.811689,15/1/2024,9:55:4,0.59,2.13,247.58,16.20,5,242,1012.30,15.71,0000000000000000\xc7\xea\x83\xccb\xb2\x01\xdf)\xaa"Z\xc8+|\xa4;\xeaH\xbd\xdc\xde\xe4\\\xfc\x10a\xea\x8e\x98\xd2\x9b\r\n'
15/01/2024,11:55:05,b'\r\n'
15/01/2024,11:55:05,b'253,38.388588,21.811689,15/1/2024,9:55:4,0.59,2.13,247.58,16.20,5,242,1012.30,15.71,0000000000000000\r\n'
15/01/2024,11:55:12,b'254,38.388589,21.811688,15/1/2024,9:55:10,0.41,1.46,247.58,18.10,5,242,1012.27,15.71,000000000000000\x80b\xf1\xa2c\x9587m{\x0c\x05ROf\x06QR\xdf>e\xa2e\xa1\x8e\xbe\xe8\xff\x9e\xca\x9e(\r\n'
15/01/2024,11:55:12,b'\r\n'
15/01/2024,11:55:12,b'254,38.388589,21.811688,15/1/2024,9:55:10,0.41,1.46,247.58,18.10,5,242,1012.27,15.71,000000000000000\r\n'
15/01/2024,11:55:18,b'255,38.388611,21.811685,15/1/2024,9:55:16,0.29,1.06,247.58,17.40,5,242,1012.27,15.71,000000000000000,2\xe4\xbdKz\x1a\xc0_\xf9V\xc5\xac\xc4$\x0c\xc2\xc7\xc84\xcb\xb7\xc3;]Jzrt(\x18\xf8\r\n'
15/01/2024,11:55:18,b'\r\n'
15/01/2024,11:55:18,b'255,38.388611,21.811685,15/1/2024,9:55:16,0.29,1.06,247.58,17.40,5,242,1012.27,15.71,000000000000000\r\n'
15/01/2024,11:55:24,b'256,38.388613,21.811682,15/1/2024,9:55:23,0.59,2.13,247.58,22.50,5,242,1012.27,15.71,000000000000000t\xf0m]\xa4\x90\xa0\xe9\xfc4\x1b\x079\xecl\xe8\xd2\xbd\x88c,\x10[\x9fW\x16yH\xe4 $\xa3\r\n'
15/01/2024,11:55:24,b'\r\n'
15/01/2024,11:55:24,b'256,38.388613,21.811682,15/1/2024,9:55:23,0.59,2.13,247.58,22.50,5,242,1012.27,15.71,000000000000000\r\n'
15/01/2024,11:55:31,b'257,38.388599,21.811678,15/1/2024,9:55:29,0.41,1.46,247.58,25.00,5,242,1012.27,15.70,000000000000000!/\xec\xb7\x1a\xe8\xd9\xdfaW\x1d\x9d!\x94\xdd\xc1\x01j\x8c?\x8a2\xa1\xa8\xfd\xdb\x116s\x8a\xb6\x9d\r\n'
15/01/2024,11:55:31,b'\r\n'
15/01/2024,11:55:31,b'257,38.388599,21.811678,15/1/2024,9:55:29,0.41,1.46,247.58,25.00,5,242,1012.27,15.70,000000000000000\r\n'
15/01/2024,11:55:37,b'258,38.388569,21.811689,15/1/2024,9:55:35,0.61,2.19,247.58,23.90,5,242,1012.25,15.71,000000000000000\x14,a_\xb5\xdd\xed\x0e\xb5\xbc(\x95sf\xbf\xae\x84\x96\x88\xcd7\xe4j\xb6J\xfa\xc0WH\xb0*\x9f\r\n'
15/01/2024,11:55:37,b'\r\n'
15/01/2024,11:55:37,b'258,38.388569,21.811689,15/1/2024,9:55:35,0.61,2.19,247.58,23.90,5,242,1012.25,15.71,000000000000000\r\n'
15/01/2024,11:55:43,b'259,38.388551,21.811696,15/1/2024,9:55:42,0.62,2.22,247.58,21.10,5,242,1012.23,15.70,000000000000000\x02p\xe3a-\xc9\xc2\x13\x7f\xe8k\x91\x02F\xe4 Z\xdc\x97N\\3\x95\\\x1e\xde%\\5\xa1\xb0@\r\n'
15/01/2024,11:55:43,b'\r\n'
15/01/2024,11:55:43,b'259,38.388551,21.811696,15/1/2024,9:55:42,0.62,2.22,247.58,21.10,5,242,1012.23,15.70,000000000000000\r\n'
15/01/2024,11:55:50,b'260,38.388576,21.811686,15/1/2024,9:55:48,0.21,0.76,247.58,21.00,5,242,1012.27,15.70,000000000000000\xb2b \x11\xb2o\xc7\xc3U+i\xa5\xd4\xf2%\xaa\xc4\n'
15/01/2024,11:55:50,b'\xcc9IAA\xbc\x87C\x87\xdd\xa04\xafK\r\n'
15/01/2024,11:55:50,b'\r\n'
15/01/2024,11:55:50,b'260,38.388576,21.811686,15/1/2024,9:55:48,0.21,0.76,247.58,21.00,5,242,1012.27,15.70,000000000000000\r\n'
15/01/2024,11:55:56,b'261,38.388589,21.811682,15/1/2024,9:55:54,0.51,1.85,247.58,20.70,5,242,1012.29,15.70,000000000000000\xa3\x10\x1d\x90:\xca\xf8\xd2Z<[\xd3\xea\x8bS4\xf2w\xfa\x98\xbe\xfd\xf9u\x9c)[\xc0\x0f\xc4\xfa3\r\n'
15/01/2024,11:55:56,b'\r\n'
15/01/2024,11:55:56,b'261,38.388589,21.811682,15/1/2024,9:55:54,0.51,1.85,247.58,20.70,5,242,1012.29,15.70,000000000000000\r\n'
15/01/2024,11:56:02,b'262,38.388597,21.811691,15/1/2024,9:56:1,0.08,0.30,247.58,20.70,5,242,1012.25,15.70,0000000000000000\xd0b7\xcdg\r\x81\x15]\x05\xbd\x94C\xecA\xfd\xe3vL\n'
15/01/2024,11:56:02,b'\xc7\x9f\x92TLdlJ \xb0AO\r\n'
15/01/2024,11:56:02,b'\r\n'
15/01/2024,11:56:02,b'262,38.388597,21.811691,15/1/2024,9:56:1,0.08,0.30,247.58,20.70,5,242,1012.25,15.70,0000000000000000\r\n'
15/01/2024,11:56:08,b'263,38.388593,21.811697,15/1/2024,9:56:7,0.09,0.31,247.58,21.70,5,242,1012.27,15.70,0000000000000000\xd1\x16|\xda\x84w\xfba\xa8Fh\x88\x02\xfb\x1bi\x89\xbf\xa6\xba\xfc~\xc7\x85=\x06=\xad\xc2\xd2\xad\x7f\r\n'
15/01/2024,11:56:08,b'\r\n'
15/01/2024,11:56:08,b'263,38.388593,21.811697,15/1/2024,9:56:7,0.09,0.31,247.58,21.70,5,242,1012.27,15.70,0000000000000000\r\n'
15/01/2024,11:56:15,b'264,38.388601,21.811711,15/1/2024,9:56:13,0.59,2.13,247.58,22.60,5,242,1012.25,15.69,000000000000000MU\xf5\x8e\xd8T\xa0\x81ld\x0b`\xdd%\xc1\x8f!S\x84\xee\xa4$d\x8a\xf4\xeajn4\x98B\x9a\r\n'
15/01/2024,11:56:15,b'\r\n'
15/01/2024,11:56:15,b'264,38.388601,21.811711,15/1/2024,9:56:13,0.59,2.13,247.58,22.60,5,242,1012.25,15.69,000000000000000\r\n'
15/01/2024,11:56:21,b'265,38.388622,21.811708,15/1/2024,9:56:20,0.10,0.35,247.58,24.50,5,242,1012.24,15.70,000000000000000i?w\xc5n\xdd\xc5\x8a\x01\x98\x86\x93*\x13V\xc7%%m\xffet\xf2\x84E\xfc\x94q\x89>\t&\r\n'
15/01/2024,11:56:21,b'\r\n'
15/01/2024,11:56:21,b'265,38.388622,21.811708,15/1/2024,9:56:20,0.10,0.35,247.58,24.50,5,242,1012.24,15.70,000000000000000\r\n'
15/01/2024,11:56:27,b'266,38.388595,21.811715,15/1/2024,9:56:26,0.37,1.33,247.58,24.50,5,242,1012.24,15.70,000000000000000\x89\x10\x97pe\xe81\x9b\xe4E\x8f\xa7\xe4\xed_(\xb2R]\x19/\xb2\x14\x80k\xf9\x8a\x97\x02{(\xd7\r\n'
15/01/2024,11:56:27,b'\r\n'
15/01/2024,11:56:27,b'266,38.388595,21.811715,15/1/2024,9:56:26,0.37,1.33,247.58,24.50,5,242,1012.24,15.70,000000000000000\r\n'
15/01/2024,11:56:34,b'267,38.388613,21.811709,15/1/2024,9:56:32,0.11,0.41,247.58,25.80,4,280,1012.24,15.70,000000000000000=\x1ftQ\xf7\xa3q\x14\xe07\x94#6Lb\xe5R\x1b\xbd=C\x01\xcd\xf4\xf4#C\x18W\xc9$#\r\n'
15/01/2024,11:56:34,b'\r\n'
15/01/2024,11:56:34,b'267,38.388613,21.811709,15/1/2024,9:56:32,0.11,0.41,247.58,25.80,4,280,1012.24,15.70,000000000000000\r\n'
15/01/2024,11:56:40,b'268,38.388606,21.811708,15/1/2024,9:56:38,0.11,0.41,247.58,25.50,4,281,1012.22,15.70,000000000000000\xdeY\x02\xbeB\xb2q\xefi\xab\xa6\xcb\x9aW)\xa8q\xe6\xeb\xd6\xfa\xd6\xb4\x0cW\x19a\xa6\xe6O\x954\r\n'
15/01/2024,11:56:40,b'\r\n'
15/01/2024,11:56:40,b'268,38.388606,21.811708,15/1/2024,9:56:38,0.11,0.41,247.58,25.50,4,281,1012.22,15.70,000000000000000\r\n'
15/01/2024,11:56:46,b'269,38.388593,21.811713,15/1/2024,9:56:45,0.35,1.26,247.58,23.90,4,282,1012.24,15.70,000000000000000\xce\x91\x90\xe7\x98n\xb3M\xaa\xdd\xb3\x15b\xa3\tHm\x00(\xd2\xd3\t\xd2\x9e\x87\xb1\xbf\xc5=T\x04^\r\n'
15/01/2024,11:56:46,b'\r\n'
15/01/2024,11:56:46,b'269,38.388593,21.811713,15/1/2024,9:56:45,0.35,1.26,247.58,23.90,4,282,1012.24,15.70,000000000000000\r\n'
15/01/2024,11:56:53,b'270,38.388581,21.811711,15/1/2024,9:56:51,0.42,1.52,247.58,23.60,5,242,1012.23,15.70,000000000000000\xb7!\xba\x8d;:/:\x83\xaap)K\xff8\t\xdcJ\xbf\xe3\x826\x98\xf1\x7f\xb4k\xbbP\x1d\x06\n'
15/01/2024,11:56:53,b'\r\n'
15/01/2024,11:56:53,b'\r\n'
15/01/2024,11:56:53,b'270,38.388581,21.811711,15/1/2024,9:56:51,0.42,1.52,247.58,23.60,5,242,1012.23,15.70,000000000000000\r\n'
15/01/2024,11:56:59,b'271,38.388573,21.811713,15/1/2024,9:56:57,0.42,1.52,247.58,21.40,5,242,1012.23,15.70,000000000000000\x90\x0e\xaa\xae/\x93\xa3\x0fh\xadB=\xb4\xfaE\xb5&*\x922\xb0\x98X,\x9c\x99\x17\xd6\xbf\xa7\t\xaf\r\n'
15/01/2024,11:56:59,b'\r\n'
15/01/2024,11:56:59,b'271,38.388573,21.811713,15/1/2024,9:56:57,0.42,1.52,247.58,21.40,5,242,1012.23,15.70,000000000000000\r\n'
15/01/2024,11:57:05,b'272,38.388574,21.811723,15/1/2024,9:57:4,0.06,0.22,247.58,19.00,5,242,1012.21,15.70,0000000000000000\xf7\x81<-\xde\xa3\xd5\xd3N\xa4\x17_\xec\x1e\x9f\xe5\xfe`\xbc\x9b\xe1\xdd\xd6ZK\xae\xa17r\xd0\xbbY\r\n'
15/01/2024,11:57:05,b'\r\n'
15/01/2024,11:57:05,b'272,38.388574,21.811723,15/1/2024,9:57:4,0.06,0.22,247.58,19.00,5,242,1012.21,15.70,0000000000000000\r\n'
15/01/2024,11:57:12,b'273,38.388551,21.811715,15/1/2024,9:57:10,0.11,0.39,247.58,17.30,5,242,1012.20,15.70,000000000000000\x18sQ\t#\x9fM\xb4\x93\x1c\xac\x01rnN\x08\x92\x88)\x10!\x0e\x1d\xba\xf31{G\x04)\xde\xa3\r\n'
15/01/2024,11:57:12,b'\r\n'
15/01/2024,11:57:12,b'273,38.388551,21.811715,15/1/2024,9:57:10,0.11,0.39,247.58,17.30,5,242,1012.20,15.70,000000000000000\r\n'
15/01/2024,11:57:18,b"274,38.388543,21.811718,15/1/2024,9:57:16,0.24,0.87,247.58,14.80,5,242,1012.21,15.70,000000000000000\xe2\xde_s>\xfe7\x00\x88 F!\x1b\xd9'\xda3\x16\xe9C\x18\xcf\x8f\xaapvN\xfa\x84K\xdb\xc5\r\n"
15/01/2024,11:57:18,b'\r\n'
15/01/2024,11:57:18,b'274,38.388543,21.811718,15/1/2024,9:57:16,0.24,0.87,247.58,14.80,5,242,1012.21,15.70,000000000000000\r\n'
15/01/2024,11:57:24,b'275,38.388552,21.811725,15/1/2024,9:57:23,0.30,1.09,247.58,13.80,5,242,1012.22,15.70,000000000000000M\x17\xdd\xfc\x86`|0\x9e\xd9\xaf\xc1`q\xf3\x9f\xfd\x94m\xd5\x1f8\x7f\x1a\x8e\x0b\t\xc6\xdb\x9a\x11\x0b\r\n'
15/01/2024,11:57:24,b'\r\n'
15/01/2024,11:57:24,b'275,38.388552,21.811725,15/1/2024,9:57:23,0.30,1.09,247.58,13.80,5,242,1012.22,15.70,000000000000000\r\n'
15/01/2024,11:57:31,b'276,38.388553,21.811716,15/1/2024,9:57:29,0.21,0.74,247.58,12.20,5,242,1012.19,15.70,000000000000000\xaaA\xc3\xd1\xbf\xc2\x9a\xb1\xa0m\x8f\x8b\x97\x8c\x7f0\x17\x15y\xb7\xc6>\xe8G\xb1_\xa7\xa8\xc3t\xca1\r\n'
15/01/2024,11:57:31,b'\r\n'
15/01/2024,11:57:31,b'276,38.388553,21.811716,15/1/2024,9:57:29,0.21,0.74,247.58,12.20,5,242,1012.19,15.70,000000000000000\r\n'
15/01/2024,11:57:37,b'277,38.388558,21.811713,15/1/2024,9:57:35,0.25,0.89,247.58,11.10,5,241,1012.16,15.70,000000000000000\x99KC\xb6\xa2\xff\xe9\x0b\x7f\xe9\xb6m\xafN\xdc\xa0\r\xd4Z_\xac\xc7w\x93\x8eor@\xc0C&`\r\n'
15/01/2024,11:57:37,b'\r\n'
15/01/2024,11:57:37,b'277,38.388558,21.811713,15/1/2024,9:57:35,0.25,0.89,247.58,11.10,5,241,1012.16,15.70,000000000000000\r\n'
15/01/2024,11:57:43,b'278,38.388565,21.811691,15/1/2024,9:57:42,0.15,0.54,247.58,10.70,5,241,1012.21,15.71,000000000000000\n'
15/01/2024,11:57:43,b'\x00neo,,\xa9\xc0{gmm\x8f9\xa0\xc2Z\xae\x9fb\xc8\n'
15/01/2024,11:57:43,b'}\x00\x81@\xc8\x93\xba\xaa\xfa\r\n'
15/01/2024,11:57:43,b'\r\n'
15/01/2024,11:57:43,b'278,38.388565,21.811691,15/1/2024,9:57:42,0.15,0.54,247.58,10.70,5,241,1012.21,15.71,000000000000000\r\n'
